user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
84,135,./stimuli/stable_diffusion/p17.png,range_image_appeal,2,2022-10-11 15:56:11 441234
84,135,./stimuli/stable_diffusion/p17.png,range_realism,1,2022-10-11 15:56:11 441234
84,135,./stimuli/stable_diffusion/p17.png,range_prompt_matching,4,2022-10-11 15:56:11 441234
84,135,./stimuli/stable_diffusion/p17.png,ww,1536,2022-10-11 15:56:11 441234
84,135,./stimuli/stable_diffusion/p17.png,wh,864,2022-10-11 15:56:11 441234
84,135,./stimuli/stable_diffusion/p17.png,wz,1.25,2022-10-11 15:56:11 441234
84,135,./stimuli/stable_diffusion/p17.png,start_timestamp,"Tue, 11 Oct 2022 15:55:58 GMT",2022-10-11 15:56:11 441234
84,135,./stimuli/stable_diffusion/p17.png,quality_meta,-1,2022-10-11 15:56:11 441234
84,135,./stimuli/stable_diffusion/p17.png,pi,1,2022-10-11 15:56:11 441234
84,32,./stimuli/dall-e/p06.png,range_image_appeal,2,2022-10-11 15:56:21 883307
84,32,./stimuli/dall-e/p06.png,range_realism,3,2022-10-11 15:56:21 883307
84,32,./stimuli/dall-e/p06.png,range_prompt_matching,5,2022-10-11 15:56:21 883307
84,32,./stimuli/dall-e/p06.png,ww,1536,2022-10-11 15:56:21 883307
84,32,./stimuli/dall-e/p06.png,wh,864,2022-10-11 15:56:21 883307
84,32,./stimuli/dall-e/p06.png,wz,1.25,2022-10-11 15:56:21 883307
84,32,./stimuli/dall-e/p06.png,start_timestamp,"Tue, 11 Oct 2022 15:56:13 GMT",2022-10-11 15:56:21 883307
84,32,./stimuli/dall-e/p06.png,quality_meta,-1,2022-10-11 15:56:21 883307
84,32,./stimuli/dall-e/p06.png,pi,1,2022-10-11 15:56:21 883307
84,85,./stimuli/midjourney/p05.png,range_image_appeal,2,2022-10-11 15:56:31 891667
84,85,./stimuli/midjourney/p05.png,range_realism,1,2022-10-11 15:56:31 891667
84,85,./stimuli/midjourney/p05.png,range_prompt_matching,4,2022-10-11 15:56:31 891667
84,85,./stimuli/midjourney/p05.png,ww,1536,2022-10-11 15:56:31 891667
84,85,./stimuli/midjourney/p05.png,wh,864,2022-10-11 15:56:31 891667
84,85,./stimuli/midjourney/p05.png,wz,1.25,2022-10-11 15:56:31 891667
84,85,./stimuli/midjourney/p05.png,start_timestamp,"Tue, 11 Oct 2022 15:56:23 GMT",2022-10-11 15:56:31 891667
84,85,./stimuli/midjourney/p05.png,quality_meta,-1,2022-10-11 15:56:31 891667
84,85,./stimuli/midjourney/p05.png,pi,1,2022-10-11 15:56:31 891667
84,64,./stimuli/glide/p11.png,range_image_appeal,1,2022-10-11 15:56:38 823987
84,64,./stimuli/glide/p11.png,range_realism,1,2022-10-11 15:56:38 823987
84,64,./stimuli/glide/p11.png,range_prompt_matching,1,2022-10-11 15:56:38 823987
84,64,./stimuli/glide/p11.png,ww,1536,2022-10-11 15:56:38 823987
84,64,./stimuli/glide/p11.png,wh,864,2022-10-11 15:56:38 823987
84,64,./stimuli/glide/p11.png,wz,1.25,2022-10-11 15:56:38 823987
84,64,./stimuli/glide/p11.png,start_timestamp,"Tue, 11 Oct 2022 15:56:33 GMT",2022-10-11 15:56:38 823987
84,64,./stimuli/glide/p11.png,quality_meta,-1,2022-10-11 15:56:38 823987
84,64,./stimuli/glide/p11.png,pi,1,2022-10-11 15:56:38 823987
84,131,./stimuli/stable_diffusion/p13.png,range_image_appeal,3,2022-10-11 15:56:47 768790
84,131,./stimuli/stable_diffusion/p13.png,range_realism,3,2022-10-11 15:56:47 768790
84,131,./stimuli/stable_diffusion/p13.png,range_prompt_matching,1,2022-10-11 15:56:47 768790
84,131,./stimuli/stable_diffusion/p13.png,ww,1536,2022-10-11 15:56:47 768790
84,131,./stimuli/stable_diffusion/p13.png,wh,864,2022-10-11 15:56:47 768790
84,131,./stimuli/stable_diffusion/p13.png,wz,1.25,2022-10-11 15:56:47 768790
84,131,./stimuli/stable_diffusion/p13.png,start_timestamp,"Tue, 11 Oct 2022 15:56:40 GMT",2022-10-11 15:56:47 768790
84,131,./stimuli/stable_diffusion/p13.png,quality_meta,-1,2022-10-11 15:56:47 768790
84,131,./stimuli/stable_diffusion/p13.png,pi,1,2022-10-11 15:56:47 768790
84,63,./stimuli/glide/p10.png,range_image_appeal,1,2022-10-11 15:56:56 193281
84,63,./stimuli/glide/p10.png,range_realism,1,2022-10-11 15:56:56 193281
84,63,./stimuli/glide/p10.png,range_prompt_matching,1,2022-10-11 15:56:56 193281
84,63,./stimuli/glide/p10.png,ww,1536,2022-10-11 15:56:56 193281
84,63,./stimuli/glide/p10.png,wh,864,2022-10-11 15:56:56 193281
84,63,./stimuli/glide/p10.png,wz,1.25,2022-10-11 15:56:56 193281
84,63,./stimuli/glide/p10.png,start_timestamp,"Tue, 11 Oct 2022 15:56:49 GMT",2022-10-11 15:56:56 193281
84,63,./stimuli/glide/p10.png,quality_meta,-1,2022-10-11 15:56:56 193281
84,63,./stimuli/glide/p10.png,pi,1,2022-10-11 15:56:56 193281
84,120,./stimuli/stable_diffusion/p02.png,range_image_appeal,4,2022-10-11 15:57:07 211724
84,120,./stimuli/stable_diffusion/p02.png,range_realism,3,2022-10-11 15:57:07 211724
84,120,./stimuli/stable_diffusion/p02.png,range_prompt_matching,5,2022-10-11 15:57:07 211724
84,120,./stimuli/stable_diffusion/p02.png,ww,1536,2022-10-11 15:57:07 211724
84,120,./stimuli/stable_diffusion/p02.png,wh,864,2022-10-11 15:57:07 211724
84,120,./stimuli/stable_diffusion/p02.png,wz,1.25,2022-10-11 15:57:07 211724
84,120,./stimuli/stable_diffusion/p02.png,start_timestamp,"Tue, 11 Oct 2022 15:56:57 GMT",2022-10-11 15:57:07 211724
84,120,./stimuli/stable_diffusion/p02.png,quality_meta,-1,2022-10-11 15:57:07 211724
84,120,./stimuli/stable_diffusion/p02.png,pi,1,2022-10-11 15:57:07 211724
84,113,./stimuli/own/p22.png,range_image_appeal,5,2022-10-11 15:57:18 224392
84,113,./stimuli/own/p22.png,range_realism,5,2022-10-11 15:57:18 224392
84,113,./stimuli/own/p22.png,range_prompt_matching,5,2022-10-11 15:57:18 224392
84,113,./stimuli/own/p22.png,ww,1536,2022-10-11 15:57:18 224392
84,113,./stimuli/own/p22.png,wh,864,2022-10-11 15:57:18 224392
84,113,./stimuli/own/p22.png,wz,1.25,2022-10-11 15:57:18 224392
84,113,./stimuli/own/p22.png,start_timestamp,"Tue, 11 Oct 2022 15:57:08 GMT",2022-10-11 15:57:18 224392
84,113,./stimuli/own/p22.png,quality_meta,-1,2022-10-11 15:57:18 224392
84,113,./stimuli/own/p22.png,pi,1,2022-10-11 15:57:18 224392
84,84,./stimuli/midjourney/p04.png,range_image_appeal,3,2022-10-11 15:57:25 752532
84,84,./stimuli/midjourney/p04.png,range_realism,1,2022-10-11 15:57:25 752532
84,84,./stimuli/midjourney/p04.png,range_prompt_matching,1,2022-10-11 15:57:25 752532
84,84,./stimuli/midjourney/p04.png,ww,1536,2022-10-11 15:57:25 752532
84,84,./stimuli/midjourney/p04.png,wh,864,2022-10-11 15:57:25 752532
84,84,./stimuli/midjourney/p04.png,wz,1.25,2022-10-11 15:57:25 752532
84,84,./stimuli/midjourney/p04.png,start_timestamp,"Tue, 11 Oct 2022 15:57:19 GMT",2022-10-11 15:57:25 752532
84,84,./stimuli/midjourney/p04.png,quality_meta,-1,2022-10-11 15:57:25 752532
84,84,./stimuli/midjourney/p04.png,pi,1,2022-10-11 15:57:25 752532
84,2,./stimuli/craiyon/p03.png,range_image_appeal,2,2022-10-11 15:57:35 104030
84,2,./stimuli/craiyon/p03.png,range_realism,2,2022-10-11 15:57:35 104030
84,2,./stimuli/craiyon/p03.png,range_prompt_matching,5,2022-10-11 15:57:35 104030
84,2,./stimuli/craiyon/p03.png,ww,1536,2022-10-11 15:57:35 104030
84,2,./stimuli/craiyon/p03.png,wh,864,2022-10-11 15:57:35 104030
84,2,./stimuli/craiyon/p03.png,wz,1.25,2022-10-11 15:57:35 104030
84,2,./stimuli/craiyon/p03.png,start_timestamp,"Tue, 11 Oct 2022 15:57:27 GMT",2022-10-11 15:57:35 104030
84,2,./stimuli/craiyon/p03.png,quality_meta,-1,2022-10-11 15:57:35 104030
84,2,./stimuli/craiyon/p03.png,pi,1,2022-10-11 15:57:35 104030
84,17,./stimuli/craiyon/p18.png,range_image_appeal,1,2022-10-11 15:57:49 274412
84,17,./stimuli/craiyon/p18.png,range_realism,1,2022-10-11 15:57:49 274412
84,17,./stimuli/craiyon/p18.png,range_prompt_matching,2,2022-10-11 15:57:49 274412
84,17,./stimuli/craiyon/p18.png,ww,1536,2022-10-11 15:57:49 274412
84,17,./stimuli/craiyon/p18.png,wh,864,2022-10-11 15:57:49 274412
84,17,./stimuli/craiyon/p18.png,wz,1.25,2022-10-11 15:57:49 274412
84,17,./stimuli/craiyon/p18.png,start_timestamp,"Tue, 11 Oct 2022 15:57:36 GMT",2022-10-11 15:57:49 274412
84,17,./stimuli/craiyon/p18.png,quality_meta,-1,2022-10-11 15:57:49 274412
84,17,./stimuli/craiyon/p18.png,pi,1,2022-10-11 15:57:49 274412
84,45,./stimuli/dall-e/p19.png,range_image_appeal,4,2022-10-11 15:58:01 713593
84,45,./stimuli/dall-e/p19.png,range_realism,4,2022-10-11 15:58:01 713593
84,45,./stimuli/dall-e/p19.png,range_prompt_matching,3,2022-10-11 15:58:01 713593
84,45,./stimuli/dall-e/p19.png,ww,1536,2022-10-11 15:58:01 713593
84,45,./stimuli/dall-e/p19.png,wh,864,2022-10-11 15:58:01 713593
84,45,./stimuli/dall-e/p19.png,wz,1.25,2022-10-11 15:58:01 713593
84,45,./stimuli/dall-e/p19.png,start_timestamp,"Tue, 11 Oct 2022 15:57:50 GMT",2022-10-11 15:58:01 713593
84,45,./stimuli/dall-e/p19.png,quality_meta,-1,2022-10-11 15:58:01 713593
84,45,./stimuli/dall-e/p19.png,pi,1,2022-10-11 15:58:01 713593
84,119,./stimuli/stable_diffusion/p01.png,range_image_appeal,3,2022-10-11 15:58:13 854786
84,119,./stimuli/stable_diffusion/p01.png,range_realism,2,2022-10-11 15:58:13 854786
84,119,./stimuli/stable_diffusion/p01.png,range_prompt_matching,5,2022-10-11 15:58:13 854786
84,119,./stimuli/stable_diffusion/p01.png,ww,1536,2022-10-11 15:58:13 854786
84,119,./stimuli/stable_diffusion/p01.png,wh,864,2022-10-11 15:58:13 854786
84,119,./stimuli/stable_diffusion/p01.png,wz,1.25,2022-10-11 15:58:13 854786
84,119,./stimuli/stable_diffusion/p01.png,start_timestamp,"Tue, 11 Oct 2022 15:58:03 GMT",2022-10-11 15:58:13 854786
84,119,./stimuli/stable_diffusion/p01.png,quality_meta,-1,2022-10-11 15:58:13 854786
84,119,./stimuli/stable_diffusion/p01.png,pi,1,2022-10-11 15:58:13 854786
84,142,./stimuli/stable_diffusion/p24.png,range_image_appeal,2,2022-10-11 15:58:22 874916
84,142,./stimuli/stable_diffusion/p24.png,range_realism,2,2022-10-11 15:58:22 874916
84,142,./stimuli/stable_diffusion/p24.png,range_prompt_matching,5,2022-10-11 15:58:22 874916
84,142,./stimuli/stable_diffusion/p24.png,ww,1536,2022-10-11 15:58:22 874916
84,142,./stimuli/stable_diffusion/p24.png,wh,864,2022-10-11 15:58:22 874916
84,142,./stimuli/stable_diffusion/p24.png,wz,1.25,2022-10-11 15:58:22 874916
84,142,./stimuli/stable_diffusion/p24.png,start_timestamp,"Tue, 11 Oct 2022 15:58:15 GMT",2022-10-11 15:58:22 874916
84,142,./stimuli/stable_diffusion/p24.png,quality_meta,-1,2022-10-11 15:58:22 874916
84,142,./stimuli/stable_diffusion/p24.png,pi,1,2022-10-11 15:58:22 874916
84,82,./stimuli/midjourney/p02.png,range_image_appeal,2,2022-10-11 15:58:31 119348
84,82,./stimuli/midjourney/p02.png,range_realism,1,2022-10-11 15:58:31 119348
84,82,./stimuli/midjourney/p02.png,range_prompt_matching,5,2022-10-11 15:58:31 119348
84,82,./stimuli/midjourney/p02.png,ww,1536,2022-10-11 15:58:31 119348
84,82,./stimuli/midjourney/p02.png,wh,864,2022-10-11 15:58:31 119348
84,82,./stimuli/midjourney/p02.png,wz,1.25,2022-10-11 15:58:31 119348
84,82,./stimuli/midjourney/p02.png,start_timestamp,"Tue, 11 Oct 2022 15:58:24 GMT",2022-10-11 15:58:31 119348
84,82,./stimuli/midjourney/p02.png,quality_meta,-1,2022-10-11 15:58:31 119348
84,82,./stimuli/midjourney/p02.png,pi,1,2022-10-11 15:58:31 119348
84,65,./stimuli/glide/p12.png,range_image_appeal,1,2022-10-11 15:58:38 184253
84,65,./stimuli/glide/p12.png,range_realism,1,2022-10-11 15:58:38 184253
84,65,./stimuli/glide/p12.png,range_prompt_matching,1,2022-10-11 15:58:38 184253
84,65,./stimuli/glide/p12.png,ww,1536,2022-10-11 15:58:38 184253
84,65,./stimuli/glide/p12.png,wh,864,2022-10-11 15:58:38 184253
84,65,./stimuli/glide/p12.png,wz,1.25,2022-10-11 15:58:38 184253
84,65,./stimuli/glide/p12.png,start_timestamp,"Tue, 11 Oct 2022 15:58:32 GMT",2022-10-11 15:58:38 184253
84,65,./stimuli/glide/p12.png,quality_meta,-1,2022-10-11 15:58:38 184253
84,65,./stimuli/glide/p12.png,pi,1,2022-10-11 15:58:38 184253
84,59,./stimuli/glide/p06.png,range_image_appeal,1,2022-10-11 15:58:43 855763
84,59,./stimuli/glide/p06.png,range_realism,1,2022-10-11 15:58:43 855763
84,59,./stimuli/glide/p06.png,range_prompt_matching,1,2022-10-11 15:58:43 855763
84,59,./stimuli/glide/p06.png,ww,1536,2022-10-11 15:58:43 855763
84,59,./stimuli/glide/p06.png,wh,864,2022-10-11 15:58:43 855763
84,59,./stimuli/glide/p06.png,wz,1.25,2022-10-11 15:58:43 855763
84,59,./stimuli/glide/p06.png,start_timestamp,"Tue, 11 Oct 2022 15:58:39 GMT",2022-10-11 15:58:43 855763
84,59,./stimuli/glide/p06.png,quality_meta,-1,2022-10-11 15:58:43 855763
84,59,./stimuli/glide/p06.png,pi,1,2022-10-11 15:58:43 855763
84,61,./stimuli/glide/p08.png,range_image_appeal,1,2022-10-11 15:58:53 301266
84,61,./stimuli/glide/p08.png,range_realism,1,2022-10-11 15:58:53 301266
84,61,./stimuli/glide/p08.png,range_prompt_matching,4,2022-10-11 15:58:53 301266
84,61,./stimuli/glide/p08.png,ww,1536,2022-10-11 15:58:53 301266
84,61,./stimuli/glide/p08.png,wh,864,2022-10-11 15:58:53 301266
84,61,./stimuli/glide/p08.png,wz,1.25,2022-10-11 15:58:53 301266
84,61,./stimuli/glide/p08.png,start_timestamp,"Tue, 11 Oct 2022 15:58:45 GMT",2022-10-11 15:58:53 301266
84,61,./stimuli/glide/p08.png,quality_meta,-1,2022-10-11 15:58:53 301266
84,61,./stimuli/glide/p08.png,pi,1,2022-10-11 15:58:53 301266
84,102,./stimuli/midjourney/p22.png,range_image_appeal,4,2022-10-11 15:59:06 417571
84,102,./stimuli/midjourney/p22.png,range_realism,2,2022-10-11 15:59:06 417571
84,102,./stimuli/midjourney/p22.png,range_prompt_matching,3,2022-10-11 15:59:06 417571
84,102,./stimuli/midjourney/p22.png,ww,1536,2022-10-11 15:59:06 417571
84,102,./stimuli/midjourney/p22.png,wh,864,2022-10-11 15:59:06 417571
84,102,./stimuli/midjourney/p22.png,wz,1.25,2022-10-11 15:59:06 417571
84,102,./stimuli/midjourney/p22.png,start_timestamp,"Tue, 11 Oct 2022 15:58:54 GMT",2022-10-11 15:59:06 417571
84,102,./stimuli/midjourney/p22.png,quality_meta,-1,2022-10-11 15:59:06 417571
84,102,./stimuli/midjourney/p22.png,pi,1,2022-10-11 15:59:06 417571
84,129,./stimuli/stable_diffusion/p11.png,range_image_appeal,1,2022-10-11 15:59:15 553250
84,129,./stimuli/stable_diffusion/p11.png,range_realism,1,2022-10-11 15:59:15 553250
84,129,./stimuli/stable_diffusion/p11.png,range_prompt_matching,3,2022-10-11 15:59:15 553250
84,129,./stimuli/stable_diffusion/p11.png,ww,1536,2022-10-11 15:59:15 553250
84,129,./stimuli/stable_diffusion/p11.png,wh,864,2022-10-11 15:59:15 553250
84,129,./stimuli/stable_diffusion/p11.png,wz,1.25,2022-10-11 15:59:15 553250
84,129,./stimuli/stable_diffusion/p11.png,start_timestamp,"Tue, 11 Oct 2022 15:59:07 GMT",2022-10-11 15:59:15 553250
84,129,./stimuli/stable_diffusion/p11.png,quality_meta,-1,2022-10-11 15:59:15 553250
84,129,./stimuli/stable_diffusion/p11.png,pi,1,2022-10-11 15:59:15 553250
84,1,./stimuli/craiyon/p02.png,range_image_appeal,3,2022-10-11 15:59:28 578801
84,1,./stimuli/craiyon/p02.png,range_realism,4,2022-10-11 15:59:28 578801
84,1,./stimuli/craiyon/p02.png,range_prompt_matching,5,2022-10-11 15:59:28 578801
84,1,./stimuli/craiyon/p02.png,ww,1536,2022-10-11 15:59:28 578801
84,1,./stimuli/craiyon/p02.png,wh,864,2022-10-11 15:59:28 578801
84,1,./stimuli/craiyon/p02.png,wz,1.25,2022-10-11 15:59:28 578801
84,1,./stimuli/craiyon/p02.png,start_timestamp,"Tue, 11 Oct 2022 15:59:17 GMT",2022-10-11 15:59:28 578801
84,1,./stimuli/craiyon/p02.png,quality_meta,-1,2022-10-11 15:59:28 578801
84,1,./stimuli/craiyon/p02.png,pi,1,2022-10-11 15:59:28 578801
84,126,./stimuli/stable_diffusion/p08.png,range_image_appeal,5,2022-10-11 15:59:37 139756
84,126,./stimuli/stable_diffusion/p08.png,range_realism,4,2022-10-11 15:59:37 139756
84,126,./stimuli/stable_diffusion/p08.png,range_prompt_matching,5,2022-10-11 15:59:37 139756
84,126,./stimuli/stable_diffusion/p08.png,ww,1536,2022-10-11 15:59:37 139756
84,126,./stimuli/stable_diffusion/p08.png,wh,864,2022-10-11 15:59:37 139756
84,126,./stimuli/stable_diffusion/p08.png,wz,1.25,2022-10-11 15:59:37 139756
84,126,./stimuli/stable_diffusion/p08.png,start_timestamp,"Tue, 11 Oct 2022 15:59:30 GMT",2022-10-11 15:59:37 139756
84,126,./stimuli/stable_diffusion/p08.png,quality_meta,-1,2022-10-11 15:59:37 139756
84,126,./stimuli/stable_diffusion/p08.png,pi,1,2022-10-11 15:59:37 139756
84,96,./stimuli/midjourney/p16.png,range_image_appeal,5,2022-10-11 15:59:45 751189
84,96,./stimuli/midjourney/p16.png,range_realism,4,2022-10-11 15:59:45 751189
84,96,./stimuli/midjourney/p16.png,range_prompt_matching,5,2022-10-11 15:59:45 751189
84,96,./stimuli/midjourney/p16.png,ww,1536,2022-10-11 15:59:45 751189
84,96,./stimuli/midjourney/p16.png,wh,864,2022-10-11 15:59:45 751189
84,96,./stimuli/midjourney/p16.png,wz,1.25,2022-10-11 15:59:45 751189
84,96,./stimuli/midjourney/p16.png,start_timestamp,"Tue, 11 Oct 2022 15:59:38 GMT",2022-10-11 15:59:45 751189
84,96,./stimuli/midjourney/p16.png,quality_meta,-1,2022-10-11 15:59:45 751189
84,96,./stimuli/midjourney/p16.png,pi,1,2022-10-11 15:59:45 751189
84,105,./stimuli/midjourney/p25.png,range_image_appeal,5,2022-10-11 16:00:03 107776
84,105,./stimuli/midjourney/p25.png,range_realism,2,2022-10-11 16:00:03 107776
84,105,./stimuli/midjourney/p25.png,range_prompt_matching,5,2022-10-11 16:00:03 107776
84,105,./stimuli/midjourney/p25.png,ww,1536,2022-10-11 16:00:03 107776
84,105,./stimuli/midjourney/p25.png,wh,864,2022-10-11 16:00:03 107776
84,105,./stimuli/midjourney/p25.png,wz,1.25,2022-10-11 16:00:03 107776
84,105,./stimuli/midjourney/p25.png,start_timestamp,"Tue, 11 Oct 2022 15:59:47 GMT",2022-10-11 16:00:03 107776
84,105,./stimuli/midjourney/p25.png,quality_meta,-1,2022-10-11 16:00:03 107776
84,105,./stimuli/midjourney/p25.png,pi,1,2022-10-11 16:00:03 107776
84,140,./stimuli/stable_diffusion/p22.png,range_image_appeal,2,2022-10-11 16:00:11 950398
84,140,./stimuli/stable_diffusion/p22.png,range_realism,2,2022-10-11 16:00:11 950398
84,140,./stimuli/stable_diffusion/p22.png,range_prompt_matching,5,2022-10-11 16:00:11 950398
84,140,./stimuli/stable_diffusion/p22.png,ww,1536,2022-10-11 16:00:11 950398
84,140,./stimuli/stable_diffusion/p22.png,wh,864,2022-10-11 16:00:11 950398
84,140,./stimuli/stable_diffusion/p22.png,wz,1.25,2022-10-11 16:00:11 950398
84,140,./stimuli/stable_diffusion/p22.png,start_timestamp,"Tue, 11 Oct 2022 16:00:04 GMT",2022-10-11 16:00:11 950398
84,140,./stimuli/stable_diffusion/p22.png,quality_meta,-1,2022-10-11 16:00:11 950398
84,140,./stimuli/stable_diffusion/p22.png,pi,1,2022-10-11 16:00:11 950398
84,108,./stimuli/own/p17.png,range_image_appeal,2,2022-10-11 16:00:20 884088
84,108,./stimuli/own/p17.png,range_realism,5,2022-10-11 16:00:20 884088
84,108,./stimuli/own/p17.png,range_prompt_matching,5,2022-10-11 16:00:20 884088
84,108,./stimuli/own/p17.png,ww,1536,2022-10-11 16:00:20 884088
84,108,./stimuli/own/p17.png,wh,864,2022-10-11 16:00:20 884088
84,108,./stimuli/own/p17.png,wz,1.25,2022-10-11 16:00:20 884088
84,108,./stimuli/own/p17.png,start_timestamp,"Tue, 11 Oct 2022 16:00:13 GMT",2022-10-11 16:00:20 884088
84,108,./stimuli/own/p17.png,quality_meta,-1,2022-10-11 16:00:20 884088
84,108,./stimuli/own/p17.png,pi,1,2022-10-11 16:00:20 884088
84,15,./stimuli/craiyon/p16.png,range_image_appeal,5,2022-10-11 16:00:31 167582
84,15,./stimuli/craiyon/p16.png,range_realism,3,2022-10-11 16:00:31 167582
84,15,./stimuli/craiyon/p16.png,range_prompt_matching,5,2022-10-11 16:00:31 167582
84,15,./stimuli/craiyon/p16.png,ww,1536,2022-10-11 16:00:31 167582
84,15,./stimuli/craiyon/p16.png,wh,864,2022-10-11 16:00:31 167582
84,15,./stimuli/craiyon/p16.png,wz,1.25,2022-10-11 16:00:31 167582
84,15,./stimuli/craiyon/p16.png,start_timestamp,"Tue, 11 Oct 2022 16:00:22 GMT",2022-10-11 16:00:31 167582
84,15,./stimuli/craiyon/p16.png,quality_meta,-1,2022-10-11 16:00:31 167582
84,15,./stimuli/craiyon/p16.png,pi,1,2022-10-11 16:00:31 167582
84,78,./stimuli/glide/p25.png,range_image_appeal,1,2022-10-11 16:00:44 607396
84,78,./stimuli/glide/p25.png,range_realism,2,2022-10-11 16:00:44 607396
84,78,./stimuli/glide/p25.png,range_prompt_matching,2,2022-10-11 16:00:44 607396
84,78,./stimuli/glide/p25.png,ww,1536,2022-10-11 16:00:44 607396
84,78,./stimuli/glide/p25.png,wh,864,2022-10-11 16:00:44 607396
84,78,./stimuli/glide/p25.png,wz,1.25,2022-10-11 16:00:44 607396
84,78,./stimuli/glide/p25.png,start_timestamp,"Tue, 11 Oct 2022 16:00:32 GMT",2022-10-11 16:00:44 607396
84,78,./stimuli/glide/p25.png,quality_meta,-1,2022-10-11 16:00:44 607396
84,78,./stimuli/glide/p25.png,pi,1,2022-10-11 16:00:44 607396
84,73,./stimuli/glide/p20.png,range_image_appeal,1,2022-10-11 16:00:53 530111
84,73,./stimuli/glide/p20.png,range_realism,2,2022-10-11 16:00:53 530111
84,73,./stimuli/glide/p20.png,range_prompt_matching,2,2022-10-11 16:00:53 530111
84,73,./stimuli/glide/p20.png,ww,1536,2022-10-11 16:00:53 530111
84,73,./stimuli/glide/p20.png,wh,864,2022-10-11 16:00:53 530111
84,73,./stimuli/glide/p20.png,wz,1.25,2022-10-11 16:00:53 530111
84,73,./stimuli/glide/p20.png,start_timestamp,"Tue, 11 Oct 2022 16:00:46 GMT",2022-10-11 16:00:53 530111
84,73,./stimuli/glide/p20.png,quality_meta,-1,2022-10-11 16:00:53 530111
84,73,./stimuli/glide/p20.png,pi,1,2022-10-11 16:00:53 530111
84,87,./stimuli/midjourney/p07.png,range_image_appeal,5,2022-10-11 16:01:06 272063
84,87,./stimuli/midjourney/p07.png,range_realism,2,2022-10-11 16:01:06 272063
84,87,./stimuli/midjourney/p07.png,range_prompt_matching,3,2022-10-11 16:01:06 272063
84,87,./stimuli/midjourney/p07.png,ww,1536,2022-10-11 16:01:06 272063
84,87,./stimuli/midjourney/p07.png,wh,864,2022-10-11 16:01:06 272063
84,87,./stimuli/midjourney/p07.png,wz,1.25,2022-10-11 16:01:06 272063
84,87,./stimuli/midjourney/p07.png,start_timestamp,"Tue, 11 Oct 2022 16:00:55 GMT",2022-10-11 16:01:06 272063
84,87,./stimuli/midjourney/p07.png,quality_meta,-1,2022-10-11 16:01:06 272063
84,87,./stimuli/midjourney/p07.png,pi,1,2022-10-11 16:01:06 272063
84,93,./stimuli/midjourney/p13.png,range_image_appeal,3,2022-10-11 16:01:17 091166
84,93,./stimuli/midjourney/p13.png,range_realism,1,2022-10-11 16:01:17 091166
84,93,./stimuli/midjourney/p13.png,range_prompt_matching,1,2022-10-11 16:01:17 091166
84,93,./stimuli/midjourney/p13.png,ww,1536,2022-10-11 16:01:17 091166
84,93,./stimuli/midjourney/p13.png,wh,864,2022-10-11 16:01:17 091166
84,93,./stimuli/midjourney/p13.png,wz,1.25,2022-10-11 16:01:17 091166
